time,seconds_elapsed,y,z,x
1751084728643616300,0.5606162109375,-1.5055592060089111,-3.015444755554199,-0.6750123500823975
1751084728652787700,0.56978759765625,-0.8158121109008789,-1.5242056846618652,-0.4817312955856323
1751084728663645700,0.580645751953125,-0.1494116783142089,-0.0277433395385742,-0.2504178285598755
1751084728672825300,0.589825439453125,0.468292236328125,1.5567083358764648,-0.1000441312789917
1751084728684852200,0.601852294921875,1.0556015968322754,2.89719295501709,-0.0602405071258544
1751084728691328000,0.608327880859375,1.107555866241455,4.872190475463867,1.0516724586486816
1751084728704821800,0.62182177734375,1.5107700824737549,4.938908576965332,0.8560859560966492
1751084728713348600,0.6303486328125,1.511756420135498,4.449342727661133,0.7915046215057373
1751084728723970300,0.64097021484375,1.2566306591033936,3.2859792709350586,0.5680545568466187
1751084728731986700,0.648986572265625,0.7141962051391602,1.8192472457885744,0.4918399453163147
1751084728743451100,0.660451171875,0.1893200874328613,-0.0225715637207031,0.373522937297821
1751084728754638000,0.67163818359375,-0.3910505771636963,-1.5937652587890625,0.3067177832126617
1751084728760729600,0.6777294921875,-0.7081317901611328,-3.131931781768799,0.2224653661251068
1751084728774417200,0.691417236328125,-1.3503949642181396,-4.176572322845459,-0.0340610742568969
1751084728783118800,0.700118896484375,-1.709914207458496,-4.888311862945557,-0.3661204278469085
1751084728793314300,0.710314208984375,-2.064420223236084,-5.1145524978637695,-0.6976581811904907
1751084728802742500,0.719742431640625,-2.219731330871582,-4.926274299621582,-0.932664155960083
1751084728812711200,0.729711181640625,-2.1449124813079834,-3.938430786132813,-1.1019418239593506
1751084728824601300,0.741601318359375,-1.8653013706207275,-2.817268848419189,-0.9180439710617064
1751084728830627000,0.747626953125,-1.788806676864624,-1.824267864227295,-0.6620383858680725
1751084728845591000,0.762591064453125,-1.4775221347808838,-0.9791131019592284,-0.005517840385437
1751084728852046000,0.769046142578125,-1.5571200847625732,-0.6486692428588867,0.4991554021835327
1751084728863424800,0.7804248046875,-1.4647467136383057,-0.9438424110412598,0.5892381072044373
1751084728872577300,0.789577392578125,-1.2123684883117676,-1.6028013229370115,-0.0345382094383239
1751084728882984400,0.799984375,-1.1512634754180908,-2.3045663833618164,-0.658244252204895
1751084728895289300,0.812289306640625,-1.1338670253753662,-2.623976707458496,-0.991044282913208
1751084728903873000,0.820873046875,-0.3316307067871094,-1.1523470878601074,-1.407923936843872
1751084728913703400,0.830703369140625,0.1997833251953125,-0.2695236206054687,-1.4088726043701172
1751084728924718800,0.84171875,0.5434780120849609,0.467010498046875,-0.9958095550537108
1751084728934283500,0.851283447265625,0.824432373046875,1.5164527893066406,-0.4736899733543396
1751084728944145700,0.861145751953125,1.1733689308166504,2.7998437881469727,-0.0132386684417724
1751084728955887600,0.8728876953125,1.4127216339111328,3.822154045104981,0.4180081188678741
1751084728964468200,0.88146826171875,1.4446330070495603,4.558348655700684,0.8468219041824341
1751084728973933300,0.890933349609375,1.4108128547668457,5.102730751037598,1.4260962009429932
1751084728984374300,0.901374267578125,1.1569724082946775,5.158816337585449,1.948580741882324
1751084728992672800,0.9096728515625,0.7057743072509766,4.701654434204102,2.4279260635375977
1751084729004284200,0.9212841796875,-0.004523754119873,3.306371688842773,2.5370311737060547
1751084729015796200,0.932796142578125,-0.7800989151000977,1.457122802734375,2.3620052337646484
1751084729021907500,0.938907470703125,-1.4253218173980713,-0.5548944473266602,2.219928741455078
1751084729035628000,0.9526279296875,-2.011193037033081,-2.318739891052246,2.1120378971099854
1751084729044427000,0.961427001953125,-2.3536219596862797,-3.956912517547608,1.9496084451675413
1751084729054598700,0.9715986328125,-2.5854532718658447,-4.971431255340576,1.7543346881866455
1751084729063759400,0.98075927734375,-2.7263975143432617,-5.498574256896973,1.411029577255249
1751084729073499600,0.990499755859375,-2.677598714828491,-5.456292152404785,1.1273620128631592
1751084729085551600,1.002551513671875,-2.494105100631714,-4.8400959968566895,0.9273188710212708
1751084729091772400,1.0087724609375,-2.2354087829589844,-3.849019527435303,0.7734072208404541
1751084729106270700,1.023270751953125,-1.8319284915924072,-2.76696252822876,0.620464026927948
1751084729113262000,1.030261962890625,-0.951573610305786,-0.2663002014160156,-0.0296053290367126
1751084729124386300,1.04138623046875,-0.1640248298645019,1.256486892700195,-0.7549996376037598
1751084729133266700,1.0502666015625,0.8166470527648926,2.7764787673950195,-1.3283461332321167
1751084729143633400,1.06063330078125,1.5202021598815918,4.303574562072754,-1.674133062362671
1751084729156562400,1.0735625,1.7882046699523926,5.360565185546875,-1.659970760345459
1751084729164278500,1.081278564453125,1.705400466918945,5.681279182434082,-1.315947413444519
1751084729173431800,1.090431884765625,1.3021445274353027,5.017824172973633,-0.7323854565620422
1751084729183717000,1.100717041015625,0.7012639045715332,3.536810874938965,-0.0866328477859497
1751084729194438100,1.111438232421875,0.2170395851135254,1.7519464492797852,0.2889376878738403
1751084729204030700,1.12103076171875,-0.2365736961364746,0.2020902633666992,0.3564140200614929
1751084729215629800,1.1326298828125,-0.6709494590759277,-1.0438027381896973,0.5190607309341431
1751084729221384200,1.13838427734375,-0.94413161277771,-2.0828137397766118,0.6571829319000244
1751084729235428400,1.152428466796875,-1.298044204711914,-2.847292423248291,0.8030748963356018
1751084729244054000,1.161053955078125,-1.481539249420166,-3.332704544067383,0.9710614085197448
1751084729254388500,1.171388427734375,-1.6908676624298096,-3.674438953399658,1.2611689567565918
1751084729262736400,1.179736328125,-1.7114837169647217,-3.864506244659424,1.5577764511108398
1751084729276928300,1.19392822265625,-1.5840818881988523,-3.819115161895752,1.7012543678283691
1751084729283544300,1.20054443359375,-1.2593653202056885,-3.4596118927001958,1.464811086654663
1751084729296182500,1.2131826171875,-0.7874655723571777,-2.58840274810791,0.8726814389228821
1751084729307275500,1.224275634765625,0.3017497062683105,0.5609283447265625,-0.0477558970451355
1751084729313836800,1.2308369140625,0.3617877960205078,0.525146484375,-0.0816699862480163
1751084729324571600,1.241571533203125,0.7565302848815918,2.474515914916992,-0.2895695567131042
1751084729334039800,1.251039794921875,1.1167006492614746,4.272256851196289,-0.1880046129226684
1751084729343815700,1.260815673828125,0.6791782379150391,5.105862617492676,0.7793468236923218
1751084729356076500,1.27307666015625,0.0599112510681152,3.619763374328613,0.9930264353752136
1751084729364937500,1.2819375,-0.3820514678955078,1.5422353744506836,0.5852656960487366
1751084729376260400,1.29326025390625,-0.434751033782959,1.572047233581543,0.6067644357681274
1751084729387713000,1.304713134765625,-0.9826805591583252,-2.03358793258667,-0.645411491394043
1751084729400041700,1.317041748046875,-1.206329584121704,-3.06799840927124,-0.980804443359375
1751084729407665200,1.3246650390625,-1.3223023414611816,-3.454545021057129,-1.2475104331970217
1751084729417442300,1.3344423828125,-1.4249520301818848,-3.264925956726074,-1.2537758350372314
1751084729428067600,1.345067626953125,-1.658263921737671,-2.797560214996338,-0.9128291606903076
1751084729436603000,1.353602783203125,-1.7177746295928955,-2.2738037109375,-0.3900925517082214
1751084729448347000,1.365346923828125,-1.7665581703186035,-2.001497745513916,0.2565834820270538
1751084729459444700,1.37644482421875,-1.8810725212097168,-2.090327739715576,0.7348727583885193
1751084729465695000,1.382695068359375,-1.4928081035614014,-2.995619297027588,0.585431694984436
1751084729479545000,1.396545166015625,-1.1531846523284912,-3.332085609436035,0.198686420917511
1751084729487731200,1.404731201171875,-0.864525318145752,-3.093939304351806,0.027627021074295
1751084729498375200,1.415375244140625,-0.6365532875061035,-2.186983108520508,0.1699878871440887
1751084729507637000,1.424636962890625,-0.3027305603027344,-0.878725528717041,0.485953539609909
1751084729517683000,1.434682861328125,0.0580039024353027,0.1597404479980468,0.8801572918891907
1751084729529460700,1.446460693359375,0.359433650970459,0.6498632431030273,1.348287582397461
1751084729535605000,1.45260498046875,0.3785281181335449,0.4486703872680664,1.7005572319030762
1751084729550433000,1.46743310546875,0.4252943992614746,-0.190652847290039,1.7990937232971191
1751084729557715000,1.47471484375,0.4739513397216797,-0.7964129447937012,1.4838306903839111
1751084729568520000,1.48552001953125,0.4364385604858398,-1.383249282836914,1.0966198444366455
1751084729577364500,1.494364501953125,0.4284071922302246,-1.1855711936950684,0.8153966665267944
1751084729587586600,1.504586669921875,0.420048713684082,-0.2700862884521484,0.7310375571250916
1751084729599548400,1.51654833984375,0.2539119720458984,0.5904455184936523,0.8459426164627075
1751084729608097500,1.52509765625,-0.1143507957458496,1.0051259994506836,1.0444605350494385
1751084729617506300,1.53450634765625,-0.4533109664916992,0.8024606704711914,1.1425538063049316
1751084729628342300,1.54534228515625,-0.8918192386627197,0.2264680862426757,1.3055952787399292
1751084729636732000,1.55373193359375,-1.4057934284210205,-0.6221370697021484,1.3498163223266602
1751084729648300000,1.565300048828125,-1.8236045837402344,-1.6478614807128906,1.151739478111267
1751084729659536400,1.576536376953125,-2.155921936035156,-2.3629274368286133,0.7700352668762207
1751084729665691100,1.582691162109375,-2.312950134277344,-2.655576705932617,0.3626354932785034
1751084729679561200,1.596561279296875,-2.31562614440918,-2.727090358734131,-0.0271766185760498
1751084729687893800,1.604893798828125,-2.4047367572784424,-2.8021130561828613,-0.3616309762001037
1751084729698603000,1.61560302734375,-2.304239273071289,-3.123064517974853,-0.690596878528595
1751084729707826200,1.624826171875,-1.9102084636688232,-3.2343435287475586,-0.8766732215881348
1751084729718135800,1.6351357421875,-1.5357530117034912,-3.1133999824523926,-0.987562894821167
1751084729729886200,1.64688623046875,-1.2168574333190918,-2.872388362884521,-0.9061466455459596
1751084729736046300,1.65304638671875,-0.9107496738433838,-2.412447929382324,-0.756162166595459
1751084729750991400,1.667991455078125,-0.4505176544189453,-1.736520767211914,-0.8610092401504517
1751084729758241800,1.67524169921875,0.1969876289367675,-1.089005947113037,-1.251471757888794
1751084729769492200,1.6864921875,0.7225537300109863,-0.4955043792724609,-1.4144917726516724
1751084729778672400,1.69567236328125,0.9287748336791992,0.3483486175537109,-1.2546321153640747
1751084729790743800,1.707743896484375,0.9765262603759766,1.4308605194091797,-0.7810906171798706
1751084729796535800,1.713535888671875,0.9818449020385742,2.8288068771362305,-0.0963702797889709
1751084729811533800,1.728533935546875,0.9797959327697754,3.618608474731445,0.7708579897880554
1751084729818042000,1.7350419921875,0.6255717277526855,3.512810707092285,1.677922010421753
1751084729829544200,1.746544189453125,0.0148072242736816,2.515425682067871,2.0809109210968018
1751084729838607000,1.755607177734375,-0.3972482681274414,1.2108888626098633,2.086047410964966
1751084729848566300,1.765566162109375,-0.6346602439880371,-0.1469497680664062,1.8697348833084104
1751084729860738000,1.777738037109375,-1.0355830192565918,-1.2561516761779783,1.8105747699737549
1751084729869953000,1.786953125,-1.5401263236999512,-2.257230281829834,1.8612213134765625
1751084729880046000,1.797046142578125,-1.9229981899261477,-3.601750373840332,2.064114570617676
1751084729890733800,1.80773388671875,-2.0883936882019043,-3.997107982635498,2.0366344451904297
1751084729899893200,1.816893310546875,-2.1365556716918945,-4.041786670684815,2.068089008331299
1751084729909991000,1.826990966796875,-1.8845970630645752,-3.717071533203125,2.178898572921753
1751084729922062800,1.839062744140625,-1.5375876426696775,-3.0013442039489746,2.10906195640564
1751084729930860300,1.8478603515625,-0.9674196243286132,-1.8879799842834477,1.7925634384155271
1751084729940844000,1.857843994140625,-0.4257154464721679,-0.6815023422241211,1.4759852886199951
1751084729951804200,1.86880419921875,0.0406885147094726,0.4378747940063476,1.270241618156433
1751084729961768700,1.878768798828125,0.3540577888488769,1.305678367614746,1.1206724643707275
1751084729974024200,1.891024169921875,0.7222256660461426,1.9276189804077148,1.0034244060516355
1751084729979868400,1.896868408203125,0.952219009399414,2.238713264465332,0.8870065808296204
1751084729994541800,1.911541748046875,1.1911072731018066,2.4365549087524414,0.6087735891342163
1751084730002279400,1.919279541015625,1.2512750625610352,2.609492301940918,0.1727669835090637
1751084730013472800,1.93047265625,1.271425724029541,2.670647621154785,-0.0734839141368866
1751084730022782200,1.9397822265625,1.073091983795166,2.5249814987182617,-0.0283284187316894
1751084730034731800,1.951731689453125,0.5709629058837891,2.0089635848999023,0.2461240589618683
1751084730040792800,1.957792724609375,-0.1658163070678711,0.414072036743164,0.7481013536453247
1751084730055537400,1.972537353515625,-0.5228619575500488,-0.4629974365234375,0.9412193298339844
1751084730061788000,1.978787841796875,-0.8360249996185303,-1.1700234413146973,0.9031320810317992
1751084730073509000,1.990509033203125,-1.1443934440612793,-1.596879005432129,0.8367577195167542
1751084730082567700,1.999567626953125,-1.2375407218933103,-2.0020480155944824,0.6560568809509277
1751084730094746400,2.011746337890625,-1.2262167930603027,-2.1097426414489746,0.5341019630432129
1751084730100877000,2.017876953125,-0.9962642192840576,-2.0810980796813965,0.3658481538295746
1751084730114846500,2.031846435546875,-0.6861095428466797,-1.6974821090698242,0.2514131069183349
1751084730123010600,2.040010498046875,-0.3234291076660156,-1.1776442527770996,0.1416873931884765
1751084730133718000,2.050718017578125,-0.0690083503723144,-0.6205291748046875,0.039903700351715
1751084730143164000,2.060163818359375,0.1652169227600097,-0.125152587890625,0.0180851221084594
1751084730152957200,2.069957275390625,0.3760671615600586,0.0994176864624023,0.0134371221065521
1751084730164771800,2.081771728515625,0.5503644943237305,0.1171216964721679,-0.059295505285263
1751084730171495400,2.088495361328125,0.6262235641479492,-0.0357046127319335,-0.1548515558242797
1751084730184646000,2.10164599609375,0.6182432174682617,-0.2661962509155273,-0.3609301447868347
1751084730192856000,2.10985595703125,0.610504150390625,-0.6570940017700195,-0.3995179235935211
1751084730203391200,2.12039111328125,0.5409317016601562,-0.9762349128723145,-0.3297062814235687
1751084730212469500,2.129469482421875,0.442441463470459,-1.0823006629943848,-0.3365814685821533
1751084730223139000,2.14013916015625,0.3290719985961914,-1.1571459770202637,-0.0908408463001251
1751084730234398200,2.151398193359375,0.132486343383789,-0.910386562347412,0.2429721504449844
1751084730240549400,2.15754931640625,0.0219826698303222,-0.5415105819702148,0.4386665821075439
1751084730255388200,2.17238818359375,-0.1251730918884277,-0.4151058197021484,0.7379225492477417
1751084730262064000,2.179064208984375,-0.3446931838989258,-0.2140007019042968,0.918929398059845
1751084730273333500,2.19033349609375,-0.2860326766967773,-0.2670192718505859,0.6952776908874512
1751084730282514700,2.1995146484375,-0.3170256614685058,-0.0478506088256835,0.6906337738037109
1751084730292561200,2.20956103515625,-0.3890600204467773,0.1796083450317382,1.030996322631836
1751084730304653800,2.22165380859375,-0.4486474990844726,0.3428201675415039,1.3701013326644895
1751084730313449500,2.230449462890625,-0.3871798515319824,0.3813228607177734,1.556912541389465
1751084730322809900,2.239809814453125,-0.4607706069946289,0.1501007080078125,1.6042969226837158
1751084730333786000,2.2507861328125,-0.6360683441162109,-0.43707275390625,1.6623454093933103
1751084730343658800,2.26065869140625,-0.771754264831543,-1.1610465049743652,1.5955766439437866
1751084730353525000,2.27052490234375,-0.822378396987915,-1.783735275268555,1.3870601654052734
1751084730365540000,2.2825400390625,-0.7976746559143066,-2.208484172821045,1.170834183692932
1751084730373865500,2.290865478515625,-0.825383186340332,-2.5003347396850586,0.9404929280281068
1751084730383683300,2.300683349609375,-0.7322850227355957,-2.488947868347168,0.6080726981163025
1751084730394447600,2.311447509765625,-0.5620832443237305,-2.418267250061035,0.1438202857971191
1751084730402888000,2.319887939453125,-0.3646230697631836,-2.155706882476806,-0.2315561473369598
1751084730414499600,2.33149951171875,-0.0798377990722656,-1.532515525817871,-0.5188486576080322
1751084730426519300,2.343519287109375,0.3523001670837402,-0.687586784362793,-0.7750778198242188
1751084730434321000,2.35132080078125,0.5342545509338379,0.2858200073242187,-0.803916335105896
1751084730443634400,2.360634521484375,0.7219076156616211,1.184614181518555,-0.7678641080856323
1751084730453609700,2.370609619140625,0.729280948638916,1.963041305541992,-0.76103675365448
1751084730464243200,2.3812431640625,0.2873678207397461,2.1474742889404297,-0.265771746635437
1751084730473524200,2.390524169921875,0.0159878730773925,1.648386001586914,0.0782023072242736
1751084730483527200,2.400527099609375,-0.1977324485778808,0.967543601989746,0.2762188911437988
1751084730496180700,2.4131806640625,-0.4334969520568847,0.0664939880371093,0.3027463853359222
1751084730502026800,2.41902685546875,-0.7010993957519531,-0.8436093330383301,0.3022898733615875
1751084730516768000,2.43376806640625,-0.9883649349212646,-1.607439041137695,0.3677526712417602
1751084730523587000,2.440587158203125,-1.150449275970459,-2.437049865722656,0.3584674298763275
1751084730534564400,2.451564453125,-1.1923694610595703,-3.111311435699463,0.1776671856641769
1751084730543821300,2.4608212890625,-1.174370288848877,-3.415877342224121,-0.0733633339405059
1751084730553875000,2.470875,-1.058727502822876,-3.362804412841797,-0.3489962518215179
1751084730566083800,2.483083740234375,-0.7626814842224121,-2.8602986335754395,-0.7511136531829834
1751084730574832400,2.491832275390625,-0.4771380424499511,-1.867093563079834,-0.8758014440536499
1751084730583700200,2.5007001953125,-0.1449518203735351,-0.8807330131530762,-0.6366117000579834
1751084730594028500,2.511028564453125,0.0814208984375,0.0579299926757812,-0.3298426270484924
1751084730604642300,2.521642333984375,0.2273449897766113,0.8023853302001953,-0.1104122400283813
1751084730614010600,2.5310107421875,0.3665056228637695,1.215367317199707,0.1287188977003097
1751084730626011000,2.543010986328125,0.4274077415466308,1.3420038223266602,0.3653264939785003
1751084730632019000,2.54901904296875,0.2937521934509277,1.2699193954467771,0.6085739731788635
1751084730645644300,2.562644287109375,0.1440238952636718,0.828125,0.694420337677002
1751084730653603300,2.570603271484375,0.0388803482055664,0.2444620132446289,0.6780292987823486
1751084730664138000,2.581137939453125,-0.0706944465637207,-0.3344955444335937,0.4812931418418884
1751084730672842000,2.589842041015625,-0.0899720191955566,-0.9108433723449708,0.2941794991493225
1751084730684207000,2.60120703125,-0.1000757217407226,-1.0969977378845217,0.2812938690185547
1751084730695457800,2.612457763671875,-0.14286470413208,-1.0232062339782717,0.6071239113807678
1751084730701744000,2.618744140625,-0.1098389625549316,-0.8074870109558105,0.7211718559265137
1751084730716439600,2.633439453125,-0.1189556121826171,-0.6814718246459961,0.8374403715133667
1751084730722964000,2.6399638671875,-0.2131481170654297,-0.6345338821411133,1.0548982620239258
1751084730734224600,2.651224609375,-0.1745920181274414,-0.7449569702148438,1.0067139863967896
1751084730743604200,2.660604248046875,-0.1887698173522949,-0.8552441596984863,0.851731538772583
1751084730753686300,2.670686279296875,-0.2881760597229004,-0.831993579864502,0.8495349287986755
1751084730765643800,2.682643798828125,-0.312079906463623,-0.848961353302002,0.9747693538665771
1751084730772050200,2.68905029296875,-0.331418514251709,-0.796231746673584,0.949398159980774
1751084730786700500,2.703700439453125,-0.2940640449523926,-0.8247513771057129,0.7899911403656006
1751084730793919700,2.710919677734375,-0.2627606391906738,-0.7233047485351562,0.6012818813323975
1751084730804399400,2.7213994140625,-0.2795290946960449,-0.6697187423706055,0.5582296848297119
1751084730813696500,2.730696533203125,-0.2910852432250976,-0.5924234390258789,0.6105524301528931
1751084730823743500,2.740743408203125,-0.1635651588439941,-0.3859291076660156,0.5532635450363159
1751084730835813000,2.752813232421875,-0.0791153907775878,-0.2633991241455078,0.390991061925888
1751084730844174000,2.761174072265625,-0.0133161544799804,-0.2221813201904297,0.2528868317604065
1751084730853820700,2.770820556640625,-0.0440773963928222,-0.2906570434570312,0.1343573331832885
1751084730864278000,2.781278076171875,0.0102152824401855,-0.348973274230957,0.1395192444324493
1751084730874812200,2.791812255859375,0.0533161163330078,-0.4447793960571289,0.2533192336559295
1751084730887090200,2.804090087890625,0.015204906463623,-0.5236978530883789,0.4026492238044739
1751084730893217000,2.810217041015625,0.0291066169738769,-0.9448533058166504,0.6317163705825806
1751084730906496500,2.82349658203125,-0.0863008499145507,-1.1930737495422363,0.59903484582901
1751084730915147000,2.83214697265625,-0.0272936820983886,-1.2391047477722168,0.5786895751953125
1751084730925612300,2.8426123046875,-0.0281295776367187,-1.2194409370422363,0.5710242986679077
1751084730933610000,2.85060986328125,-0.0175032615661621,-0.997408390045166,0.5170652866363525
1751084730945270500,2.8622705078125,0.0025882720947265,-0.5577516555786133,0.530424952507019
1751084730956634000,2.873634033203125,-0.0245008468627929,-0.1406431198120117,0.7438623905181885
1751084730962644000,2.87964404296875,-0.1873712539672851,0.1562366485595703,0.9582126140594482
1751084730976676600,2.893676513671875,-0.3555641174316406,0.0913772583007812,1.084155559539795
1751084730984762600,2.9017626953125,-0.4805617332458496,-0.1237344741821289,1.14500093460083
1751084730995600400,2.912600341796875,-0.5892739295959473,-0.6246433258056641,1.0472962856292725
1751084731005169400,2.92216943359375,-0.6897244453430176,-0.9811081886291504,0.8185029625892639
1751084731014749200,2.931749267578125,-0.7647347450256348,-1.3001255989074707,0.73591148853302
1751084731026677800,2.943677734375,-0.7132487297058105,-1.4264678955078125,0.6805132627487183
1751084731035938300,2.952938232421875,-0.5956478118896484,-1.3777971267700195,0.5594075918197632
1751084731045993700,2.96299365234375,-0.3940944671630859,-1.1245427131652832,0.4484060406684875
1751084731056754400,2.97375439453125,-0.2204785346984863,-0.8095121383666992,0.5171971321105957
1751084731065952300,2.9829521484375,-0.1187992095947265,-0.5327119827270508,0.6674203872680664
1751084731076108800,2.99310888671875,-0.0336413383483886,-0.2882528305053711,0.6797970533370972
1751084731088233500,3.0052333984375,0.0827383995056152,-0.0378847122192382,0.5743517875671387
1751084731096862700,3.01386279296875,0.0487241744995117,-0.2411069869995117,0.6195751428604126
1751084731105513500,3.022513427734375,-0.0756368637084961,-0.5905342102050781,0.6186299324035645
1751084731115829800,3.032829833984375,-0.1886124610900879,-1.0723795890808103,0.4717249274253845
1751084731126209000,3.043208984375,-0.2937121391296386,-1.5341215133666992,0.3736705183982849
1751084731135752200,3.052752197265625,-0.4453897476196289,-1.982117176055908,0.3919059932231903
1751084731145672000,3.062671875,-0.5572624206542969,-2.292003631591797,0.2622282207012176
1751084731157812700,3.074812744140625,-0.5448575019836426,-2.225740909576416,0.1744762659072876
1751084731166189000,3.08318896484375,-0.486577033996582,-1.9364800453186035,0.1264244765043258
1751084731175526100,3.092526123046875,-0.4077401161193847,-1.487727165222168,0.0868563055992126
1751084731185736200,3.102736083984375,-0.3337459564208984,-0.7877731323242188,0.0587308406829834
1751084731196413700,3.11341357421875,-0.2816958427429199,-0.1272354125976562,0.1808916926383972
1751084731205753600,3.122753662109375,-0.2266411781311035,0.3857707977294922,0.4539528489112854
1751084731217536000,3.134535888671875,-0.2448554039001464,0.7434368133544922,0.6520593166351318
1751084731223516200,3.14051611328125,-0.2200751304626464,0.9536533355712892,0.8183939456939697
1751084731237444000,3.154444091796875,-0.345151424407959,0.7429580688476562,1.1227200031280518
1751084731245563600,3.162563720703125,-0.5583653450012207,0.1962003707885742,1.2430059909820557
1751084731256467500,3.173467529296875,-0.5949950218200684,-0.673274040222168,1.1723909378051758
1751084731265505500,3.182505615234375,-0.6673555374145508,-1.5748777389526367,1.1116279363632202
1751084731275392800,3.192392822265625,-0.6415529251098633,-2.247778415679932,0.8466627597808838
1751084731287617300,3.2046171875,-0.6681070327758789,-2.712299346923828,0.6679420471191406
1751084731293690400,3.2106904296875,-0.5400094985961914,-2.884059429168701,0.4518956542015075
1751084731308339700,3.225339599609375,-0.464487075805664,-2.7302112579345703,0.261353462934494
1751084731315484400,3.232484375,-0.0243220329284667,-1.973824977874756,0.002121090888977
1751084731326585000,3.243585205078125,0.1768712997436523,-1.4906320571899414,-0.0235463082790374
1751084731335681000,3.252680908203125,0.2525649070739746,-0.9280714988708496,-0.0213796198368072
1751084731345927000,3.262927001953125,0.3092446327209472,-0.4325819015502929,-0.0714142471551895
1751084731357886700,3.27488671875,0.3015742301940918,0.0468177795410156,-0.0710388422012329
1751084731363817700,3.280817626953125,0.2629299163818359,0.3534564971923828,0.0727175921201706
1751084731378551300,3.29555126953125,0.1088290214538574,0.4612255096435547,0.1858935952186584
1751084731385719800,3.3027197265625,0.0580096244812011,0.4363651275634765,0.1878979206085205
1751084731396342800,3.3133427734375,-0.0520305633544921,0.4172115325927734,0.1943489909172058
1751084731405661000,3.322660888671875,-0.2024803161621093,0.2506799697875976,0.2568089663982391
1751084731417617400,3.334617431640625,-0.3381781578063965,0.0001239776611328,0.2900973558425903
1751084731423622400,3.340622314453125,-0.4143657684326172,-0.0958843231201171,0.3518171310424804
1751084731437635600,3.354635498046875,-0.5063714981079102,-0.3299188613891601,0.5263702869415283
1751084731445701600,3.36270166015625,-0.6184535026550293,-0.6137523651123047,0.6858394145965576
1751084731456287500,3.37328759765625,-0.6492247581481934,-0.9741206169128418,0.6929714679718018
1751084731464965400,3.38196533203125,-0.6318812370300293,-1.372818946838379,0.6222932934761047
1751084731476493000,3.3934931640625,-0.5982241630554199,-1.638509750366211,0.5069252848625183
1751084731487726000,3.40472607421875,-0.4549741744995117,-1.6431655883789062,0.3985759615898132
1751084731493649000,3.41064892578125,-0.2402310371398925,-1.6427888870239258,0.445859432220459
1751084731508267300,3.425267333984375,-0.0837078094482421,-1.4987707138061523,0.4312765002250671
1751084731515807200,3.43280712890625,-0.0445671081542968,-1.1426196098327637,0.416883647441864
1751084731526532600,3.44353271484375,-0.0289583206176757,-1.1432957649230957,0.4689114987850189
1751084731535651800,3.45265185546875,-0.0614275932312011,-1.1869235038757324,0.5272179841995239
1751084731545533400,3.462533447265625,-0.0659494400024414,-1.546128273010254,0.3718388080596924
1751084731557630500,3.47463037109375,-0.0902276039123535,-1.5098466873168943,0.3268019556999206
1751084731564124400,3.48112451171875,-0.0671272277832031,-1.43280029296875,0.1396171450614929
1751084731578605600,3.49560546875,-0.0347328186035156,-1.082719326019287,0.0410870611667633
